1,1932,10353460,56,122
1,1933,10354267,56,122
1,1935,10353982,56,123
1,1932,10354005,57,123
1,1932,10354005,57,124
1,1931,10353831,57,124
1,1927,10354312,57,125
1,1927,10353955,57,125
1,1929,10354575,57,127
1,1929,10354575,57,129
1,1928,10354400,58,130
1,1929,10354660,57,132
1,1929,10355118,58,133
1,1930,10354476,57,133
1,1931,10353559,57,133
1,1932,10354549,58,132
1,1932,10354005,57,133
1,1932,10354549,58,132
1,1932,10354549,58,132
1,1931,10354464,58,133
1,1932,10354277,58,132
1,1932,10354005,58,132
1,1932,10354549,58,132
1,1931,10354735,58,133
1,1932,10354549,58,132
1,1931,10354919,58,132
1,1932,10354549,57,132
1,1931,10354375,57,131
1,1931,10354647,57,132
1,1930,10354834,58,132
1,1931,10354375,57,132
1,1930,10354289,58,132
1,1931,10354464,57,131
1,1930,10354017,57,132
1,1933,10353635,57,131
1,1931,10353375,58,132
1,1932,10354005,57,131
1,1929,10353759,58,132
1,1929,10354116,58,131
1,1929,10354031,58,131
1,1930,10354476,58,131
1,1930,10354204,58,131
1,1929,10353486,58,131
1,1930,10353660,58,131
1,1930,10353202,58,131
1,1930,10353932,58,131
1,1928,10353670,57,131
1,1928,10353398,58,131
1,1927,10353139,58,131
1,1926,10353597,58,130
1,1929,10352942,57,129
1,1928,10353313,58,130
1,1929,10353486,58,130
1,1930,10353932,58,130
1,1928,10353942,58,131
1,1928,10353585,58,130
1,1929,10352942,57,129
1,1931,10353559,57,129
1,1932,10353189,57,129
1,1932,10353460,57,129
1,1932,10352917,57,130
1,1932,10353278,57,129
1,1931,10352743,56,127
1,1930,10352844,56,127
1,1927,10353139,55,126
1,1926,10353053,56,126
1,1926,10353053,57,128
1,1924,10353794,56,128
1,1924,10352978,56,128
1,1923,10352991,56,126
1,1924,10353433,55,126
1,1922,10353089,56,127
1,1920,10353731,56,128
1,1922,10353089,56,127
1,1921,10353000,55,126
1,1920,10353187,55,125
1,1919,10353828,56,127
1,1918,10352839,56,127
1,1918,10353298,56,127
1,1918,10353655,56,126
1,1918,10353383,56,126
1,1917,10354297,56,126
1,1916,10353039,56,127
1,1915,10353320,56,127
1,1915,10353592,56,127
1,1914,10352691,56,127
1,1913,10353060,56,126
1,1914,10353778,56,127
1,1913,10352789,56,127
1,1914,10353146,57,127
1,1914,10353690,56,127
1,1912,10353431,57,127
1,1912,10353431,57,126
1,1911,10353443,57,127
1,1912,10353703,56,126
1,1910,10353083,57,126
1,1908,10353282,57,127
1,1909,10352913,57,127
1,1907,10353109,57,127
1,1906,10353478,57,127
1,1906,10352935,57,125
1,1908,10353282,57,126
1,1908,10353282,57,125
1,1910,10352998,57,126
1,1910,10353355,57,126
1,1910,10352998,57,126
1,1909,10353185,57,126
1,1910,10352998,57,125
1,1910,10352539,57,126
1,1909,10352913,57,126
1,1910,10352998,57,126
1,1911,10353171,57,126
1,1909,10353457,57,125
1,1910,10352539,57,125
1,1909,10353457,57,126
1,1909,10353096,57,126
1,1909,10352280,57,126
1,1907,10352565,57,125
1,1907,10352565,57,126
1,1908,10352739,57,126
1,1907,10352565,57,124
1,1908,10352739,57,125
1,1908,10352739,57,125
1,1908,10352739,57,125
1,1907,10353109,57,125
1,1904,10352587,57,126
1,1902,10352514,57,125
1,1900,10352439,57,126
1,1902,10352328,57,125
1,1903,10352960,57,125
1,1904,10352315,57,125
1,1905,10352217,57,125
1,1903,10352960,57,125
1,1903,10352502,57,124
1,1904,10352675,57,125
1,1902,10351971,57,124
1,1900,10352710,57,125
1,1900,10352982,57,125
1,1899,10352808,57,125
1,1899,10352264,57,125
1,1902,10352242,57,125
1,1903,10352417,57,125
1,1903,10353232,57,125
1,1903,10352960,57,125
1,1904,10352587,57,125
1,1902,10352242,57,125
1,1903,10352960,57,125
1,1903,10352689,57,125
1,1904,10352587,57,125
1,1903,10353317,57,125
1,1903,10352502,57,125
1,1903,10352689,57,125
1,1903,10353232,57,124
1,1903,10352960,57,124
1,1904,10352315,57,124
1,1903,10352774,57,124
1,1903,10352774,57,124
1,1903,10352960,57,124
1,1902,10353602,57,124
1,1902,10353058,57,123
1,1902,10353058,57,124
1,1903,10352960,57,124
1,1902,10353874,57,124
1,1901,10352697,57,124
1,1904,10353675,57,124
1,1901,10352613,57,124
1,1901,10353700,57,123
1,1901,10353156,57,124
1,1900,10353526,57,124
1,1901,10353513,57,124
1,1902,10352786,57,124
1,1901,10353700,57,124
1,1900,10352982,57,124
1,1899,10352808,57,124
1,1898,10352907,57,124
1,1899,10353352,57,123
1,1898,10353178,57,123
1,1897,10353276,57,124
1,1897,10353092,57,124
1,1899,10353712,57,124
1,1898,10353267,57,123
1,1897,10352732,57,123
1,1895,10353475,57,124
1,1896,10353106,57,123
1,1894,10353029,57,123
1,1894,10353573,57,123
1,1895,10354019,57,123
1,1895,10353017,57,123
1,1892,10354129,57,123
1,1894,10353573,57,123
1,1892,10353769,57,123
1,1892,10353225,57,123
1,1892,10353314,57,123
1,1891,10353592,57,123
1,1891,10352776,57,123
1,1892,10353314,57,123
1,1892,10353314,57,123
1,1892,10353042,57,122
1,1894,10353573,57,122
1,1894,10353301,57,122
1,1896,10353649,57,122
1,1893,10352944,57,123
1,1893,10353488,57,122
1,1892,10352770,57,122
1,1890,10353235,57,122
1,1891,10353320,57,122
1,1891,10353140,57,122
1,1892,10353857,57,122
1,1891,10353955,57,121
1,1891,10353684,57,122
1,1892,10353314,57,121
1,1893,10354032,57,122
1,1893,10353671,57,121
1,1894,10353029,57,121
1,1895,10353747,57,121
1,1895,10353747,57,121
1,1894,10353573,57,121
1,1895,10354291,57,121
1,1894,10353845,57,121
1,1894,10353845,57,121
1,1893,10353671,57,121
1,1892,10353769,57,121
1,1892,10353769,57,120
1,1891,10354135,57,121
1,1892,10354041,57,121
1,1893,10354214,57,121
1,1891,10354228,57,121
1,1893,10354486,57,121
1,1891,10354407,57,120
1,1892,10354584,57,120
1,1890,10354237,57,121
1,1891,10354228,57,120
1,1892,10354313,57,119
1,1892,10355128,57,120
1,1893,10354486,57,120
1,1892,10355489,57,120
1,1892,10355671,57,120
1,1891,10355042,57,120
1,1888,10355421,57,120
1,1887,10355791,56,120
1,1890,10355596,56,119
1,1886,10355617,54,117
1,1883,10356097,55,117
1,1881,10355838,56,118
1,1883,10355639,55,118
1,1884,10355813,55,117
1,1883,10355911,55,117
1,1882,10355468,56,118
1,1882,10355196,55,118
1,1883,10356183,55,118
1,1884,10356271,55,118
1,1884,10355270,55,118
1,1884,10354998,56,119
1,1886,10355617,56,117
1,1885,10355630,56,117
1,1884,10355813,55,117
1,1883,10355096,55,117
1,1883,10355096,55,117
1,1882,10355740,55,118
1,1881,10354934,54,116
1,1880,10355664,54,117
1,1879,10355490,54,116
1,1878,10354688,54,116
1,1877,10355142,54,116
1,1876,10355243,54,115
1,1873,10355078,53,115
1,1872,10355180,53,114
1,1867,10355039,53,114
1,1864,10355604,53,114
1,1863,10354976,53,114
1,1861,10355629,53,113
1,1859,10355825,53,113
1,1858,10355196,53,113
1,1858,10355379,53,112
1,1856,10354662,53,113
1,1855,10355306,53,113
1,1854,10355132,53,112
1,1854,10355132,53,112
1,1853,10355229,53,112
1,1852,10355328,53,112
1,1851,10355696,53,112
1,1852,10355328,53,113
1,1850,10355709,53,112
1,1849,10355535,53,111
1,1847,10355547,53,111
1,1845,10355199,52,111
1,1845,10355742,53,111
1,1844,10356111,52,111
1,1842,10355407,52,110
1,1838,10355702,51,110
1,1835,10356181,51,110
1,1833,10355833,52,108
1,1830,10356129,51,110
1,1828,10355866,52,110
1,1828,10355509,51,109
1,1824,10356073,51,109
1,1822,10356000,51,108
1,1821,10356097,51,109
1,1820,10356378,51,109
1,1819,10356564,52,108
1,1819,10356478,52,108
1,1817,10355944,51,107
1,1814,10356782,51,108
1,1813,10356337,51,107
1,1809,10356187,51,108
1,1810,10356544,51,107
1,1809,10355644,51,107
1,1808,10356556,51,107
1,1805,10356577,51,107
1,1803,10356860,51,106
1,1803,10357403,51,107
1,1802,10356600,52,107
1,1803,10357046,51,106
1,1803,10356232,51,107
1,1800,10356524,51,106
1,1800,10357338,51,106
1,1799,10357435,51,106
1,1796,10357187,50,106
1,1791,10357031,50,105
1,1789,10357953,50,105
1,1786,10357791,51,105
1,1785,10357075,51,105
1,1786,10357791,52,106
1,1786,10357163,52,106
1,1787,10357334,51,106
1,1787,10357965,51,105
1,1784,10357628,51,104
1,1783,10357540,51,105
1,1784,10357714,51,105
1,1784,10357714,51,105
1,1783,10357726,51,104
1,1780,10358107,51,104
1,1779,10358203,50,104
1,1780,10357835,51,104
1,1779,10358203,51,104
1,1778,10357487,50,104
1,1777,10358398,51,104
1,1776,10358313,51,104
1,1775,10358053,51,103
1,1774,10357693,51,104
1,1773,10358332,51,104
1,1772,10357619,51,104
1,1772,10357531,52,104
1,1771,10357988,51,104
1,1770,10357725,50,103
1,1769,10357825,50,103
1,1766,10357659,50,103
1,1765,10357942,51,103
1,1763,10358225,51,103
1,1764,10358582,50,102
1,1760,10357791,50,102
1,1759,10357889,50,102
1,1759,10357803,51,102
1,1758,10357985,51,102
1,1757,10357811,51,102
1,1759,10358702,51,102
1,1758,10358171,52,103
1,1759,10357803,51,103
1,1758,10357628,51,103
1,1758,10357900,52,103
1,1757,10358353,52,102
1,1757,10357725,52,103
1,1756,10358365,51,103
1,1755,10357737,51,102
1,1754,10358377,51,102
1,1754,10358648,51,102
1,1754,10358288,52,103
1,1753,10358745,51,102
1,1751,10358396,51,102
1,1753,10358660,51,101
1,1750,10358765,51,102
1,1751,10358582,52,103
1,1750,10358679,52,104
1,1750,10358679,51,104
1,1750,10359221,52,105
1,1750,10359307,51,105
1,1748,10358420,52,104
1,1746,10358071,51,105
1,1747,10359513,51,105
1,1747,10358517,52,105
1,1746,10358614,51,105
1,1745,10359524,52,106
1,1746,10359698,52,107
1,1744,10357723,51,106
1,1744,10359439,52,106
1,1744,10359078,52,106
1,1745,10358982,52,107
1,1744,10359078,51,107
1,1744,10359350,52,108
1,1744,10359892,52,109
1,1742,10358733,52,109
1,1741,10359187,52,108
1,1741,10359915,52,108
1,1738,10359392,52,108
1,1740,10359741,51,108
1,1738,10359392,51,108
1,1738,10359935,51,108
1,1734,10359869,51,107
1,1733,10359067,51,109
1,1733,10359609,51,109
1,1732,10359435,52,109
1,1733,10360151,52,109
1,1733,10359965,52,109
1,1733,10359338,52,110
1,1733,10359880,52,109
1,1733,10359695,52,109
1,1734,10359783,52,108
1,1732,10359435,51,109
1,1731,10359803,52,108
1,1729,10359543,51,108
1,1728,10359457,51,108
1,1728,10360542,51,109
1,1728,10359728,52,108
1,1727,10359283,52,109
1,1727,10360096,51,108
1,1728,10360182,52,109
1,1726,10359565,51,109
1,1727,10361092,51,108
1,1726,10360379,52,108
1,1724,10360387,52,109
1,1724,10360116,51,108
1,1722,10359771,52,108
1,1723,10360213,52,108
1,1723,10360755,51,107
1,1721,10360681,51,107
1,1720,10360778,52,108
1,1720,10360417,52,108
1,1718,10360700,52,107
1,1719,10360874,52,108
1,1719,10360603,51,107
1,1720,10360235,51,107
1,1719,10361060,52,108
1,1719,10360517,51,109
1,1718,10360343,52,108
1,1717,10360796,52,108
1,1717,10360525,51,108
1,1713,10360730,51,108
1,1717,10360711,51,107
1,1716,10360537,52,107
1,1714,10360548,52,107
1,1714,10360819,51,107
1,1715,10361807,52,107
1,1714,10361361,52,107
1,1714,10361361,51,107
1,1713,10361001,51,107
1,1712,10361102,51,108
1,1714,10361090,51,107
1,1711,10361381,51,107
1,1711,10360927,51,107
1,1711,10360296,52,107
1,1710,10360664,52,107
1,1710,10360753,52,108
1,1709,10361121,52,107
1,1709,10361663,52,107
1,1708,10361217,51,107
1,1706,10361054,51,107
1,1707,10361228,51,106
1,1707,10361228,51,106
1,1706,10361054,52,107
1,1705,10361510,51,107
1,1704,10361607,52,106
1,1705,10361150,52,106
1,1703,10361162,51,105
1,1701,10360728,52,106
1,1701,10360728,52,106
1,1701,10360728,51,106
1,1701,10361270,51,106
1,1700,10361637,51,105
1,1701,10360728,51,106
1,1698,10360835,52,106
1,1699,10360108,52,106
1,1699,10360921,52,106
1,1699,10360921,51,106
1,1699,10361463,52,106
1,1698,10361377,52,106
1,1698,10361289,51,105
1,1694,10360769,51,105
1,1695,10360943,51,105
1,1694,10361222,51,105
1,1695,10360854,52,105
1,1694,10361310,52,105
1,1695,10360943,51,105
1,1694,10360769,51,105
1,1693,10361047,52,105
1,1691,10360784,52,105
1,1690,10360610,51,104
1,1689,10361249,51,104
1,1688,10360717,52,104
1,1687,10360903,51,104
1,1688,10360989,51,104
1,1686,10361542,52,104
1,1688,10362072,51,104
1,1686,10361271,51,104
1,1684,10361464,51,104
1,1686,10361813,52,104
1,1685,10361367,52,104
1,1685,10361909,51,104
1,1684,10361735,52,104
1,1685,10361824,52,104
1,1684,10362277,51,104
1,1684,10361735,52,104
1,1685,10361909,52,104
1,1685,10362365,52,104
1,1684,10362006,52,104
1,1684,10362462,52,103
1,1683,10361560,51,102
1,1682,10362473,51,103
1,1683,10363100,52,103
1,1681,10362569,51,103
1,1682,10362473,51,103
1,1680,10361939,52,102
1,1680,10361939,51,102
1,1679,10362763,51,102
1,1677,10362232,52,102
1,1678,10362588,52,103
1,1678,10362317,52,102
1,1676,10362599,51,102
1,1676,10362057,52,103
1,1674,10362164,52,102
1,1674,10362164,52,102
1,1674,10362435,51,102
1,1674,10361623,51,102
1,1673,10361534,51,102
1,1671,10363085,51,101
1,1671,10362814,51,101
1,1669,10361652,51,102
1,1671,10362814,52,102
1,1672,10362357,52,102
1,1671,10362454,52,102
1,1670,10362098,51,102
1,1669,10362465,51,100
1,1668,10362746,52,101
1,1669,10362650,52,101
1,1667,10362387,51,101
1,1667,10362387,52,101
1,1668,10362561,52,101
1,1668,10361392,51,101
1,1667,10362030,52,100
1,1667,10361760,51,100
1,1664,10361140,51,100
1,1663,10361236,51,100
1,1663,10362049,52,100
1,1663,10361507,52,100
1,1664,10361410,52,101
1,1664,10362765,52,100
1,1664,10362224,52,100
1,1662,10361878,51,100
1,1662,10361789,52,100
1,1663,10361421,51,100
1,1662,10361336,51,99
1,1661,10362245,51,99
1,1659,10362438,52,100
1,1658,10361722,52,100
1,1660,10362612,51,100
1,1659,10361539,52,100
1,1658,10361180,52,99
1,1656,10361644,52,100
1,1658,10362264,51,99
1,1656,10362371,52,99
1,1656,10362456,52,99
1,1655,10362285,52,99
1,1656,10362185,52,99
1,1654,10362292,51,99
1,1652,10362845,51,99
1,1650,10362767,51,99
1,1651,10363212,51,99
1,1650,10363038,52,99
1,1652,10363030,52,99
1,1653,10363019,51,99
1,1652,10363386,52,99
1,1651,10362671,52,99
1,1651,10363753,52,99
1,1651,10363127,52,99
1,1651,10362941,52,99
1,1651,10363212,52,99
1,1649,10363494,52,99
1,1647,10363145,52,99
1,1648,10363048,52,98
1,1649,10362681,52,99
1,1649,10362867,52,100
1,1650,10363308,52,99
1,1649,10363408,52,99
1,1649,10363494,52,99
1,1649,10363137,52,99
1,1650,10363308,52,99
1,1648,10362963,52,99
1,1648,10363234,52,99
1,1648,10362692,52,98
1,1646,10362343,51,99
1,1645,10362710,51,99
1,1645,10362981,52,98
1,1643,10362992,52,99
1,1644,10363078,52,98
1,1643,10363174,51,98
1,1640,10363195,51,98
1,1640,10362924,52,98
1,1640,10363465,52,99
1,1641,10363369,52,99
1,1641,10363099,52,99
1,1642,10363544,52,99
1,1642,10363814,52,99
1,1642,10363273,52,99
1,1641,10363455,52,99
1,1642,10363544,52,98
1,1641,10363640,51,98
1,1640,10364007,51,98
1,1637,10364114,52,98
1,1637,10363843,52,98
1,1637,10363754,51,98
1,1635,10364221,52,98
1,1635,10363950,52,98
1,1635,10363138,52,98
1,1632,10363872,52,99
1,1633,10363775,52,99
1,1634,10363590,52,99
1,1636,10363853,52,99
1,1633,10364046,52,98
1,1635,10364221,52,99
1,1635,10364221,52,98
1,1634,10364132,52,98
1,1634,10363590,52,98
1,1632,10364142,52,98
1,1630,10363978,52,98
1,1629,10363533,52,98
1,1629,10364160,52,97
1,1629,10363804,52,98
1,1628,10364531,52,98
1,1629,10363889,52,98
1,1629,10364160,52,98
1,1629,10363889,52,98
1,1628,10364260,52,98
1,1627,10364538,52,98
1,1624,10364374,52,98
1,1624,10364103,52,98
1,1624,10364103,52,98
1,1623,10364470,52,97
1,1623,10363842,52,98
1,1622,10363939,52,98
1,1622,10363216,52,98
1,1622,10363757,52,98
1,1624,10363832,52,98
1,1622,10363757,52,98
1,1622,10363216,52,98
1,1622,10363757,52,98
1,1623,10363572,52,98
1,1621,10363312,52,98
1,1621,10362411,52,98
1,1620,10362867,52,98
1,1619,10362151,52,98
1,1618,10362789,52,98
1,1616,10363070,52,98
1,1614,10362992,52,98
1,1615,10362625,52,98
1,1615,10363351,52,98
1,1614,10362364,52,98
1,1613,10363002,52,99
1,1612,10362913,52,98
1,1611,10362653,52,98
1,1612,10363098,52,98
1,1611,10363012,52,99
1,1611,10362924,52,99
1,1610,10363108,52,99
1,1610,10362838,52,99
1,1609,10362664,52,99
1,1607,10362314,52,98
1,1606,10362596,52,98
1,1606,10362596,52,98
1,1603,10362702,52,98
1,1603,10362613,52,98
1,1602,10363524,52,98
1,1602,10362713,52,98
1,1599,10363086,53,99
1,1599,10362634,53,99
1,1599,10363086,53,98
1,1600,10363350,53,98
1,1600,10362808,52,98
1,1600,10362808,52,98
1,1599,10363175,53,98
1,1599,10362364,53,99
1,1598,10362730,53,99
1,1600,10362538,53,99
1,1600,10362538,52,98
1,1599,10362904,53,98
1,1597,10362826,52,98
1,1596,10362381,52,98
1,1597,10362470,52,98
1,1596,10362110,52,98
1,1596,10362836,53,98
1,1595,10362391,52,98
1,1592,10361957,53,98
1,1594,10361946,53,98
1,1595,10361939,53,98
1,1595,10361668,53,99
1,1595,10361850,53,99
1,1594,10361946,53,99
1,1597,10362200,53,99
1,1595,10361939,53,99
1,1597,10362200,53,99
1,1597,10362014,53,98
1,1598,10362374,53,98
1,1597,10362285,53,98
1,1597,10362200,53,98
1,1597,10361744,53,98
1,1596,10362110,53,98
1,1596,10361569,52,98
1,1595,10362751,53,98
1,1596,10362025,53,98
1,1596,10362110,53,98
1,1596,10362651,53,98
1,1596,10362110,53,98
1,1596,10361569,53,98
1,1596,10361839,53,98
1,1596,10362110,53,98
1,1597,10362285,53,98
1,1598,10361292,53,98
1,1597,10361203,53,98
1,1597,10362200,52,98
1,1595,10361850,52,98
1,1593,10362131,53,98
1,1594,10361675,53,98
1,1594,10362217,53,98
1,1593,10362042,53,98
1,1593,10361049,53,98
1,1593,10361860,53,98
1,1592,10361145,53,98
1,1592,10361059,53,98
1,1591,10361782,52,98
1,1588,10361803,52,98
1,1587,10361357,53,98
1,1587,10361539,53,97
1,1587,10361899,53,98
1,1587,10361899,53,98
1,1587,10361628,53,98
1,1587,10361628,53,98
1,1586,10361368,52,98
1,1584,10361104,53,98
1,1583,10361560,53,97
1,1582,10361385,53,98
1,1585,10361008,53,98
1,1585,10361820,53,98
1,1584,10361193,53,98
1,1584,10361646,53,98
1,1583,10362012,53,98
1,1584,10362275,53,98
1,1582,10361115,53,98
1,1583,10362012,53,98
1,1583,10361830,53,98
1,1583,10362282,53,98
1,1584,10362728,53,98
1,1582,10361837,53,98
1,1583,10362012,53,98
1,1581,10361749,53,98
1,1583,10362012,53,98
1,1583,10362553,53,98
1,1582,10362919,53,98
1,1583,10362913,53,98
1,1583,10363183,53,98
1,1583,10362553,53,98
1,1582,10362919,53,98
1,1580,10363111,53,98
1,1581,10363642,53,97
1,1581,10363285,53,98
1,1580,10362841,53,98
1,1580,10363652,52,97
1,1578,10363844,52,97
1,1577,10364028,53,98
1,1577,10363670,53,98
1,1575,10363864,52,98
1,1574,10364231,52,98
1,1574,10364231,53,98
1,1573,10364597,53,98
1,1574,10363690,53,98
1,1574,10365313,53,98
1,1574,10364771,53,98
1,1575,10365487,53,98
1,1575,10364946,53,98
1,1573,10365138,53,97
1,1572,10364423,53,98
1,1572,10365504,53,98
1,1571,10364607,53,97
1,1572,10364964,53,98
1,1572,10365504,53,98
1,1574,10364771,53,98
1,1572,10364964,52,98
1,1572,10365323,53,98
1,1572,10364693,53,98
1,1573,10365138,53,98
1,1572,10364964,52,97
1,1573,10365224,53,98
1,1573,10365138,53,98
1,1572,10364964,53,98
1,1573,10365409,53,98
1,1573,10364867,53,97
1,1572,10364782,53,98
1,1573,10365224,53,98
1,1573,10365679,53,97
1,1574,10365313,53,98
1,1574,10365313,53,98
1,1574,10364857,53,98
1,1573,10365409,53,98
1,1574,10365853,53,98
1,1574,10364587,53,98
1,1574,10365398,53,97
1,1575,10365217,53,98
1,1576,10365388,53,97
1,1572,10365504,53,97
1,1573,10365679,52,97
1,1572,10365323,53,97
1,1572,10365775,53,97
1,1572,10365593,53,97
1,1571,10365419,53,98
1,1573,10365679,53,97
1,1572,10366135,53,97
1,1573,10366220,52,97
1,1573,10366220,53,98
1,1574,10366125,53,97
1,1573,10365138,53,97
1,1572,10366046,53,98
1,1572,10365775,52,97
1,1568,10366065,53,97
1,1569,10365696,53,98
1,1571,10365871,53,98
1,1569,10365696,53,98
1,1570,10365785,53,97
1,1569,10365967,53,98
1,1571,10365871,53,98
1,1570,10366326,52,97
1,1568,10366065,53,97
1,1572,10366046,52,97
1,1567,10365891,52,97
1,1566,10366528,52,97
1,1565,10366082,52,97
1,1563,10365733,52,97
1,1562,10366014,52,97
1,1563,10366729,52,97
1,1561,10366380,52,97
1,1560,10366294,52,97
1,1557,10366311,52,97
1,1557,10366311,52,97
1,1557,10366311,52,97
1,1558,10367027,52,97
1,1558,10366941,52,97
1,1558,10366756,52,97
1,1557,10366852,52,97
1,1557,10366852,52,97
1,1557,10367392,52,97
1,1555,10366506,52,97
1,1554,10366871,52,97
1,1552,10367603,52,97
1,1551,10367429,52,97
1,1550,10368336,52,97
1,1548,10367990,52,97
1,1546,10367910,52,97
1,1543,10367746,52,97
1,1541,10367851,52,96
1,1539,10367858,52,97
1,1540,10368217,52,97
1,1538,10367417,52,97
1,1540,10368303,52,97
1,1540,10367947,52,97
1,1540,10368303,53,96
1,1541,10368122,53,97
1,1542,10367842,53,97
1,1543,10368198,53,97
1,1544,10368372,53,97
1,1544,10368372,52,96
1,1544,10368372,52,97
1,1542,10368653,52,97
1,1542,10368567,52,96
1,1542,10369107,52,97
1,1540,10368844,52,97
1,1539,10368313,52,97
1,1537,10369220,52,97
1,1537,10368408,52,97
1,1535,10368059,52,97
1,1533,10368794,52,97
1,1532,10368619,52,97
1,1531,10368359,52,97
1,1530,10368725,52,97
1,1529,10368635,52,97
1,1527,10368200,53,97
1,1527,10368741,53,97
1,1529,10368635,53,97
1,1528,10369005,53,97
1,1528,10369005,53,97
1,1527,10368289,53,97
1,1528,10369005,53,97
1,1526,10368114,53,97
1,1527,10369100,52,96
1,1524,10368490,52,97
1,1523,10368942,52,97
1,1521,10369407,52,97
1,1519,10368061,52,97
1,1519,10368516,53,97
1,1519,10368061,52,97
1,1520,10368961,53,97
